##########
# 2016-11-15 10:09:23.920038729 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
364;719338;-1.007812;0.243164;0.448730;57.282443;71.175573;-218.694656
365;721097;-0.981689;0.182861;0.399414;54.335878;60.557252;-207.625954
366;723368;-0.975586;0.122559;0.331299;49.045802;45.557252;-193.580153
367;725128;-0.969971;0.078369;0.284424;43.404580;35.213740;-182.496183
368;727314;-0.971680;0.037109;0.257324;39.480916;23.969466;-168.374046
369;729059;-0.968506;0.016846;0.222900;34.419847;14.458015;-159.038168
370;731127;-0.966553;0.014893;0.196533;27.916031;5.503817;-149.175573
371;732858;-0.968262;0.023926;0.191895;24.145038;-0.496183;-140.732824
372;735024;-0.968750;0.038330;0.183350;20.679389;-5.793893;-129.847328
373;736753;-0.970459;0.042236;0.181641;18.213740;-9.015267;-121.625954
374;739000;-0.941895;0.026855;0.168213;16.564885;-10.854962;-110.992366
375;740740;-0.918945;0.022461;0.151611;13.175573;-12.862595;-103.954198
376;742743;-0.878174;-0.007080;0.155273;12.076336;-13.160305;-96.038168
377;744473;-0.809814;-0.005127;0.155762;11.740458;-16.091603;-90.450382
378;746636;-0.830566;-0.032227;0.121826;8.236641;-13.145038;-90.053435
379;748378;-0.796387;-0.040283;0.111572;9.068702;-11.473282;-90.251908
380;750412;-0.794189;-0.046631;0.094482;9.007634;-7.435115;-86.175573
381;752143;-0.793701;-0.032715;0.093994;8.778626;-3.213740;-85.679389
382;754228;-0.788330;-0.019775;0.093994;8.175573;-1.000000;-84.068702
383;755981;-0.776855;-0.015869;0.083008;7.068702;1.709924;-81.122137
384;758017;-0.755859;-0.022705;0.097412;6.748092;5.748092;-79.687023
385;759778;-0.726074;-0.024414;0.101318;6.083969;8.725191;-79.282443
386;761874;-0.708496;-0.021484;0.102783;4.557252;12.404580;-79.244275
387;763624;-0.698975;-0.020752;0.106445;3.931298;15.267176;-79.328244
388;765840;-0.703125;-0.017578;0.101562;1.564885;18.786260;-76.519084
389;767587;-0.692871;-0.022461;0.121826;1.236641;21.977099;-74.633588
390;770032;-0.675781;-0.031250;0.114014;1.946565;24.900763;-74.221374
391;771786;-0.669678;-0.014160;0.123535;2.000000;30.488550;-77.274809
392;773961;-0.677734;0.000732;0.163086;2.679389;34.679389;-72.549618
393;775712;-0.663818;0.014404;0.177246;3.312977;35.251908;-70.175573
394;777740;-0.645996;0.037598;0.198730;2.618321;36.679389;-69.977099
395;779577;-0.643066;0.055664;0.228516;2.519084;36.938931;-69.770992
396;781598;-0.640869;0.073975;0.249756;2.824427;36.274809;-68.633588
397;783324;-0.642822;0.083008;0.256836;2.862595;36.259542;-66.145038
398;785445;-0.644287;0.099121;0.289307;3.793893;36.290076;-61.656489
399;787226;-0.640381;0.096924;0.294922;6.167939;35.748092;-57.488550
400;789231;-0.621826;0.087646;0.317627;8.557252;34.725191;-56.030534
401;790966;-0.621826;0.091309;0.323486;8.916031;33.786260;-53.801527
402;793048;-0.620117;0.097412;0.332764;10.862595;32.305344;-50.061069
403;794982;-0.629883;0.103760;0.344238;12.175573;29.870229;-46.442748
404;797094;-0.627441;0.094727;0.346436;13.259542;26.908397;-41.374046
405;798829;-0.625977;0.078125;0.341309;14.656489;23.274809;-37.572519
406;800843;-0.619385;0.055176;0.337158;16.297710;19.290076;-33.488550
407;802581;-0.605225;0.036621;0.331787;17.511450;16.549618;-30.557252
408;804673;-0.599609;0.028809;0.317383;18.992366;12.816794;-26.580153
409;806423;-0.600098;0.020508;0.322754;20.053435;9.000000;-23.076336
410;808521;-0.599609;0.016602;0.314697;20.916031;4.664122;-19.007634
411;810267;-0.596436;0.010986;0.312012;21.793893;0.702290;-15.671756
412;812348;-0.594482;0.001709;0.307617;22.923664;-3.206107;-11.709924
413;814080;-0.596436;-0.007324;0.304932;24.534351;-6.954198;-9.458015
414;816078;-0.602539;-0.004639;0.297852;25.870229;-11.160305;-6.076336
415;817823;-0.633789;0.000000;0.282715;25.290076;-14.946565;-1.793893
416;819837;-0.655762;-0.002441;0.275391;26.267176;-19.213740;2.625954
417;821576;-0.677002;-0.009521;0.255859;26.198473;-22.885496;5.824427
418;823660;-0.691650;-0.039062;0.221436;26.877863;-26.442748;8.603053
419;825443;-0.707031;-0.070801;0.190918;27.503817;-28.564885;10.656489
420;827574;-0.711182;-0.103271;0.177246;27.648855;-29.824427;13.061069
421;829310;-0.713379;-0.112793;0.171387;28.755725;-30.954198;14.022901
422;831394;-0.721191;-0.153320;0.123779;28.900763;-30.740458;15.412214
423;833129;-0.720459;-0.162842;0.122803;28.885496;-30.389313;15.870229
424;835233;-0.735107;-0.178467;0.104492;28.274809;-30.022901;16.083969
425;836965;-0.741943;-0.203857;0.080322;27.480916;-29.312977;16.007634
426;838971;-0.749268;-0.234131;0.057129;26.274809;-28.618321;15.015267
427;840710;-0.759766;-0.259521;0.031250;25.053435;-27.358779;14.465649
428;842845;-0.760254;-0.285645;0.018066;24.984733;-25.572519;11.572519
429;844583;-0.772949;-0.294922;-0.003906;22.175573;-24.511450;10.877863
430;846690;-0.796875;-0.310303;-0.010498;19.236641;-23.977099;12.007634
431;848419;-0.804688;-0.309814;-0.003174;19.541985;-21.717557;9.541985
432;850540;-0.824707;-0.313721;-0.018311;19.206107;-16.274809;7.969466
433;852276;-0.837891;-0.315918;-0.012207;19.206107;-13.312977;6.198473
434;854276;-0.867188;-0.305176;-0.020996;17.832061;-10.732824;3.648855
435;856009;-0.900635;-0.315186;-0.022217;17.419847;-7.541985;3.595420
436;858100;-0.922607;-0.327148;-0.029297;17.740458;-4.251908;3.351145
437;859840;-0.944336;-0.325684;-0.037598;17.175573;-1.961832;1.885496
438;861934;-0.977051;-0.320068;-0.034668;15.717557;0.190840;1.435115
439;863689;-0.998291;-0.312744;-0.033936;15.916031;3.694656;1.641221
440;865711;-1.016602;-0.306396;-0.024170;15.793893;6.236641;2.511450
441;867450;-1.028320;-0.305176;-0.021973;14.458015;6.900763;3.877863
442;869540;-1.039307;-0.301270;-0.026855;13.961832;9.984733;4.671756
443;871277;-1.041748;-0.305176;-0.014893;14.412214;11.656489;4.671756
444;873289;-1.056885;-0.304199;-0.016357;10.885496;9.251908;7.717557
445;875046;-1.066406;-0.309570;-0.015625;9.885496;10.236641;9.770992
446;877048;-1.070312;-0.306641;0.008301;10.877863;10.534351;10.709924
447;878771;-1.071533;-0.313965;-0.003662;9.366412;10.167939;12.221374
448;880941;-1.067383;-0.308350;0.003906;8.931298;9.900763;15.152672
449;882682;-1.065918;-0.302979;0.022705;8.549618;9.847328;18.206107
450;884695;-1.055908;-0.296387;0.027588;8.587786;9.526718;19.618321
451;886444;-1.046631;-0.296387;0.034424;8.549618;9.076336;20.603053
452;888570;-1.042969;-0.289795;0.039795;7.870229;6.992366;22.633588
453;890311;-1.041992;-0.288818;0.038574;6.473282;5.419847;25.167939
454;892328;-1.039307;-0.288330;0.045654;6.656489;3.702290;28.091603
455;894064;-1.025146;-0.283447;0.063477;6.977099;1.984733;30.083969
456;896064;-1.013184;-0.275879;0.069336;6.503817;0.244275;32.030534
457;897791;-1.008301;-0.272217;0.087891;6.824427;-2.198473;33.923664
458;899883;-1.000488;-0.267578;0.091797;7.343511;-5.862595;37.335878
459;901599;-0.983154;-0.273438;0.093994;8.053435;-7.931298;38.351145
460;903581;-0.960205;-0.281494;0.091797;8.343511;-10.496183;39.740458
461;905314;-0.952148;-0.283691;0.097656;8.656489;-12.389313;41.671756
462;907510;-0.938965;-0.275635;0.101562;8.954198;-15.419847;44.030534
463;909238;-0.934570;-0.272949;0.106934;8.778626;-17.694656;44.641221
464;911333;-0.920166;-0.272217;0.111328;8.106870;-21.709924;45.358779
465;913068;-0.916748;-0.270996;0.108154;7.412214;-24.274809;45.763359
466;915124;-0.907715;-0.273682;0.104980;7.427481;-26.572519;46.175573
467;916859;-0.901855;-0.283936;0.101562;7.198473;-28.366412;46.358779
468;918990;-0.895996;-0.289307;0.090576;7.740458;-29.458015;45.671756
469;920722;-0.894775;-0.300537;0.084961;7.816794;-29.732824;45.206107
470;922739;-0.902832;-0.299316;0.077148;7.427481;-30.679389;45.160305
471;924474;-0.905518;-0.298828;0.063965;7.450382;-31.435115;43.984733
472;926648;-0.919678;-0.293945;0.057129;7.427481;-30.748092;42.030534
473;928377;-0.928955;-0.291992;0.052490;7.000000;-30.625954;40.923664
474;930381;-0.929199;-0.293701;0.043213;6.618321;-30.259542;39.404580
475;932127;-0.929199;-0.297119;0.031494;6.786260;-28.900763;37.816794
476;934134;-0.920898;-0.308350;0.034912;6.557252;-26.786260;35.267176
477;935863;-0.916992;-0.318359;0.027344;6.442748;-25.496183;33.442748
478;937943;-0.910645;-0.324219;0.024658;6.038168;-23.374046;30.610687
479;939679;-0.909668;-0.321045;0.025879;5.748092;-21.114504;28.122137
480;941746;-0.911377;-0.321045;0.021729;5.587786;-18.564885;24.549618
481;943478;-0.917236;-0.311279;0.027832;5.106870;-16.496183;22.145038
482;945579;-0.924316;-0.303711;0.030273;4.167939;-14.526718;18.679389
483;947328;-0.926514;-0.303467;0.037842;4.366412;-11.694656;15.793893
484;949413;-0.938721;-0.297363;0.056396;4.404580;-10.526718;12.709924
485;951147;-0.945557;-0.297852;0.050781;4.396947;-8.603053;10.198473
486;953156;-0.951660;-0.297119;0.063721;6.137405;-4.931298;6.862595
487;954928;-0.953125;-0.293457;0.071045;6.801527;-2.770992;3.259542
488;957020;-0.981445;-0.288574;0.067871;6.419847;-2.358779;1.664122
489;958744;-1.011230;-0.266602;0.077881;5.763359;-1.458015;0.885496
490;960748;-1.029541;-0.252930;0.085693;6.587786;0.458015;-1.641221
491;962491;-1.058350;-0.253662;0.083496;7.137405;2.015267;-3.030534
492;964585;-1.074707;-0.259766;0.072754;7.099237;4.160305;-2.732824
493;966332;-1.081055;-0.263916;0.068115;7.625954;5.083969;-3.503817
494;968328;-1.093750;-0.277344;0.066895;6.419847;5.190840;-4.190840
495;970063;-1.098145;-0.285645;0.057861;6.076336;6.106870;-3.832061
496;972163;-1.111572;-0.292725;0.061768;6.114504;7.366412;-3.343511
497;973897;-1.115234;-0.295410;0.066895;5.847328;8.213740;-2.992366
498;975976;-1.132080;-0.288818;0.065186;5.114504;7.824427;-2.129771
499;977715;-1.146973;-0.289307;0.074219;4.656489;7.335878;-0.503817
500;979799;-1.163330;-0.289062;0.053223;4.427481;8.580153;1.450382
501;981535;-1.177002;-0.293945;0.062012;5.251908;10.053435;2.335878
502;983614;-1.192871;-0.299316;0.052734;5.557252;9.793893;3.862595
503;985353;-1.192139;-0.304199;0.051025;4.801527;9.145038;5.755725
504;987452;-1.195801;-0.300293;0.052002;3.832061;7.755725;8.030534
505;989180;-1.189697;-0.310059;0.050049;2.916031;7.358779;10.244275
506;991181;-1.171631;-0.321289;0.054443;3.916031;8.496183;12.015267
507;992919;-1.159424;-0.320557;0.051270;3.801527;8.381679;13.694656
508;995051;-1.141602;-0.323975;0.045654;2.709924;6.488550;15.549618
509;996786;-1.136719;-0.330322;0.050293;1.396947;4.549618;17.076336
510;998784;-1.128174;-0.330811;0.045654;0.122137;2.900763;18.450382
511;1000516;-1.118408;-0.329590;0.048096;-0.541985;1.412214;20.000000
512;1002614;-1.113770;-0.330078;0.040283;-0.900763;0.236641;21.931298
513;1004355;-1.103760;-0.331299;0.043213;-1.351145;-1.419847;23.450382
##########
# 2016-11-17 15:45:14.792116399 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;1853;-0.599365;-0.563477;-1.089111;202.893130;-161.572519;6.450382
1;3671;-0.508545;-0.500244;-0.547852;207.961832;-167.328244;-0.282443
2;5807;-0.553223;-0.436035;-0.711670;202.381679;-162.816794;4.885496
3;7543;-0.567139;-0.421387;-0.555420;197.839695;-175.083969;4.664122
4;9557;-0.612061;-0.370361;-0.611816;250.129771;-212.442748;3.053435
5;11285;-0.663818;-0.351318;-0.707031;220.122137;-177.396947;6.427481
6;13283;-0.682861;-0.500000;-0.638916;234.572519;-211.480916;0.931298
7;15083;-0.711182;-0.386719;-0.968506;216.984733;-198.633588;10.511450
8;17166;-0.546875;-0.350342;-0.507080;235.740458;-216.015267;21.564885
9;18892;-0.630859;-0.408936;-0.469482;250.129771;-236.610687;26.725191
10;20883;-0.678223;-0.413574;-1.025146;250.129771;-205.000000;36.923664
11;22622;-0.649902;-0.513428;-0.828125;239.961832;-191.122137;30.427481
12;24741;-0.578857;-0.340576;-0.444092;250.129771;-211.335878;30.366412
13;26476;-0.684082;-0.428955;-1.083008;250.129771;-187.381679;35.099237
14;28484;-0.533936;-0.399658;-0.418457;250.129771;-192.839695;32.900763
15;30220;-0.550537;-0.481689;-0.868408;250.129771;-218.480916;35.954198
16;32224;-0.587891;-0.689941;-1.540283;250.129771;-155.435115;39.396947
17;33952;-0.413574;-0.270752;0.191895;250.129771;-197.244275;42.290076
18;36131;-0.315430;-0.157715;-0.242920;250.129771;-230.526718;70.335878
19;37872;-0.757568;-0.632812;-1.592041;220.977099;-83.816794;76.465649
20;39882;-0.301758;-0.234375;0.043945;250.129771;-207.343511;73.419847
21;41614;-0.410889;-0.203613;-0.285889;250.129771;-220.961832;87.167939
22;43723;-0.676758;-0.583252;-0.920898;250.129771;-128.587786;88.526718
23;45498;-0.503906;-0.598389;-0.590332;250.129771;-152.274809;72.656489
24;47643;-0.501221;-0.611084;-0.663574;250.129771;-163.793893;70.213740
25;49387;-0.460449;-0.623291;-0.810547;230.290076;-138.969466;78.435115
26;51384;-0.417236;-0.560059;-0.541748;228.091603;-166.816794;85.068702
27;53112;-0.397949;-0.562012;-0.518311;225.122137;-180.244275;86.633588
28;55553;-0.387451;-0.711426;-0.447021;182.198473;-167.335878;72.519084
29;57289;-0.206055;-0.417725;-0.117188;209.656489;-196.290076;78.038168
30;59297;-0.512695;-0.713379;-0.968018;160.671756;-148.664122;78.404580
31;61023;-0.331299;-0.583984;-0.587158;131.687023;-141.458015;72.763359
32;63183;-0.270264;-0.529785;-0.375732;151.549618;-166.061069;71.717557
33;64919;-0.360107;-0.667725;-0.754883;152.114504;-140.221374;74.366412
34;66940;-0.455811;-0.878662;-0.657959;84.534351;-103.832061;53.633588
35;68664;-0.299072;-0.760498;-0.591309;92.595420;-141.106870;44.015267
36;70661;-0.312500;-0.705322;-0.590332;92.595420;-136.000000;45.671756
37;72401;-0.396484;-0.770996;-0.595703;87.106870;-126.748092;40.465649
38;74477;-0.429932;-0.826172;-0.616699;83.671756;-135.618321;27.458015
39;76407;-0.408203;-0.756348;-0.621094;80.335878;-141.083969;23.007634
40;78427;-0.510986;-0.712646;-0.601562;85.122137;-139.137405;27.725191
41;80157;-0.588623;-0.690674;-0.570557;102.603053;-143.427481;36.061069
42;82212;-0.601318;-0.688232;-0.586670;123.595420;-149.534351;43.648855
43;83948;-0.586426;-0.689697;-0.601807;143.198473;-151.664122;50.687023
44;86015;-0.588623;-0.708740;-0.619141;168.969466;-151.824427;53.595420
45;87759;-0.584961;-0.732178;-0.633057;192.534351;-150.885496;52.465649
46;89767;-0.577393;-0.747070;-0.633545;221.007634;-149.526718;47.793893
47;91495;-0.588379;-0.740479;-0.629150;242.297710;-148.381679;43.320611
48;93582;-0.588135;-0.734375;-0.621094;250.129771;-146.152672;36.022901
49;95321;-0.589844;-0.731934;-0.614258;250.129771;-144.778626;29.580153
50;97337;-0.535889;-0.663086;-0.514893;250.129771;-154.206107;25.320611
51;99065;-0.504883;-0.655762;-0.548096;250.129771;-145.511450;20.946565
52;101176;-0.656738;-0.648193;-0.682373;250.129771;-112.610687;24.366412
53;102942;-0.833984;-0.553711;-0.634033;250.129771;-100.259542;39.022901
54;105016;-0.666260;-0.396240;-0.406250;250.129771;-107.763359;57.129771
55;106754;-0.566895;-0.439941;-0.394775;250.129771;-108.526718;64.404580
56;108760;-0.618164;-0.511963;-0.415527;250.129771;-96.099237;67.671756
57;110495;-0.674072;-0.588867;-0.392334;250.129771;-91.076336;65.656489
58;112567;-0.625732;-0.543701;-0.338135;250.129771;-94.595420;62.419847
59;114299;-0.657715;-0.559326;-0.375244;250.129771;-82.061069;62.175573
60;116403;-0.896484;-0.647461;-0.378174;250.129771;-71.709924;66.450382
61;118147;-0.795166;-0.567383;-0.275635;250.129771;-78.511450;72.748092
62;120218;-0.268066;-0.261963;-0.187744;250.129771;-92.687023;74.885496
63;121947;-0.414795;-0.311035;-0.276855;250.129771;-70.030534;73.511450
64;123944;-1.310791;-1.351318;-0.380859;211.824427;-49.030534;41.603053
65;125691;-0.236816;-0.262207;-0.160645;210.145038;-79.358779;52.526718
66;127705;-0.532471;-0.489014;-0.285400;179.183206;-60.656489;58.259542
67;129433;-1.856201;-1.450928;-0.394043;140.465649;-41.267176;61.083969
68;131494;-0.229492;-0.341797;-0.082764;121.381679;-41.725191;58.847328
69;133224;-0.084473;-0.286133;-0.136719;120.694656;-58.931298;69.847328
70;135428;-0.269287;-0.276611;-0.237061;107.778626;-42.679389;76.213740
71;137163;-0.344238;-0.293213;-0.238281;106.404580;-42.213740;71.618321
72;139263;-1.010254;-0.879395;-0.366943;81.778626;-5.938931;43.664122
73;140994;-1.105957;-1.199219;-0.265381;60.221374;-4.366412;12.511450
74;143001;-0.167725;-0.257568;-0.144775;74.809160;-31.770992;36.717557
75;144733;-0.778564;-0.789551;-0.305176;52.465649;-3.740458;39.160305
76;146798;-1.142578;-1.229248;-0.298828;51.145038;-12.709924;34.419847
77;148534;-0.699707;-0.871826;-0.030518;48.732824;-6.893130;27.412214
78;150592;0.011230;-0.294434;-0.085205;74.862595;-41.587786;42.015267
79;152340;-0.051025;-0.295410;-0.135742;89.595420;-41.809160;46.351145
80;154474;-1.606934;-1.714600;-0.324463;68.427481;0.022901;12.694656
81;156206;-0.098389;-0.377441;0.010010;93.931298;-36.992366;4.435115
82;158321;-0.381836;-0.486084;-0.214844;95.137405;-13.343511;8.656489
83;160056;-1.220703;-1.135498;-0.439941;74.206107;12.213740;1.198473
84;162069;-0.138184;-0.298828;0.050049;98.297710;-29.595420;5.068702
85;163799;-1.683105;-1.525391;-0.307129;81.496183;13.412214;6.236641
86;165818;0.049805;-0.288330;0.086426;112.145038;-33.442748;2.885496
87;167562;-0.129395;-0.208740;-0.061768;135.664122;-55.580153;12.763359
88;169625;-1.335693;-1.436523;-0.194336;131.274809;-27.671756;-11.763359
89;171356;-0.438477;-0.552246;-0.020020;148.580153;-51.328244;-25.717557
90;173388;-1.119385;-1.276855;0.016602;163.076336;-54.679389;-22.778626
91;175177;-0.084229;-0.125000;-0.110840;159.877863;-53.045802;4.641221
92;177409;-1.512939;-1.440186;-0.166992;145.114504;-24.152672;-8.748092
93;179150;-0.102539;-0.188477;-0.016357;148.824427;-41.091603;-0.740458
94;181154;-0.180664;-0.140137;-0.071045;142.183206;-40.167939;19.923664
95;182925;-1.240479;-1.177734;-0.211182;116.900763;-16.870229;-6.038168
96;185072;-0.449463;-0.429199;0.031494;132.572519;-49.877863;-5.022901
97;186794;-1.534424;-1.826904;0.145752;144.526718;-44.244275;-24.167939
98;188854;0.211670;-0.198486;0.005615;140.541985;-61.488550;-3.190840
99;190573;0.043945;-0.200439;-0.054443;136.877863;-63.702290;2.687023
100;192564;-1.955078;-2.000000;-0.092285;126.290076;-45.183206;-17.763359
101;194282;-1.837891;-2.000000;-0.009521;116.641221;-53.312977;-48.824427
102;196373;0.099365;-0.150146;0.007080;113.450382;-64.969466;-20.603053
103;198100;-1.232178;-1.297363;-0.136475;101.076336;-30.633588;-27.145038
104;200093;-0.140625;-0.247803;0.056152;112.534351;-66.412214;-33.824427
105;201802;-1.816895;-1.823486;0.236572;144.061069;-79.396947;-57.251908
106;203790;-0.132324;-0.147949;-0.027100;160.801527;-95.435115;-61.389313
107;205533;-0.357422;-0.057617;-0.143311;159.458015;-89.503817;-46.954198
108;207643;-1.389160;-1.050781;-0.071777;161.763359;-64.625954;-56.251908
109;209380;-0.388916;-0.187256;0.003174;173.641221;-90.900763;-69.809160
110;211389;-1.670166;-1.208252;-0.132080;177.473282;-71.725191;-65.717557
111;213118;-0.373291;-0.085449;0.022705;192.290076;-100.122137;-64.282443
112;215399;-0.567627;-0.022461;-0.104248;211.809160;-105.679389;-65.328244
113;217138;-0.582764;-0.007568;-0.094482;225.679389;-114.282443;-68.511450
114;219155;-2.000000;-1.947021;0.390869;250.129771;-154.381679;-92.625954
115;220883;-0.364258;0.139160;-0.274414;250.129771;-133.045802;-65.236641
116;222919;-0.443604;0.127197;-0.299072;250.129771;-100.290076;-36.938931
117;224654;-0.503906;0.116211;-0.250000;250.129771;-91.290076;-30.335878
118;226732;-0.928955;-0.388672;0.024658;250.129771;-110.992366;-29.343511
119;228476;-2.000000;-1.924561;0.494385;250.129771;-164.099237;-61.549618
120;230483;-0.217285;0.074951;-0.165283;250.129771;-161.106870;-36.877863
121;232219;-0.260742;0.074463;-0.229980;250.129771;-155.137405;-33.969466
122;234319;-0.287354;0.052979;-0.321045;250.129771;-132.786260;-41.068702
123;236047;-0.353760;0.103760;-0.308594;250.129771;-125.045802;-34.526718
