##########
# 2016-11-15 10:09:08.468432168 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 3
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
365;701222;0.051025;-0.024414;1.035156;0.862595;2.442748;-2.259542
366;702947;0.049561;-0.025146;1.031006;0.801527;2.664122;-2.381679
367;705025;0.047363;-0.022705;1.039307;1.076336;2.458015;-1.702290
368;706761;0.047607;-0.025391;1.037354;1.190840;2.343511;-1.427481
369;708839;0.047119;-0.020264;1.030029;1.320611;1.732824;-1.305344
370;710576;0.049072;-0.019775;1.032715;1.633588;1.648855;-0.992366
371;712654;0.048584;-0.026367;1.026855;2.007634;0.961832;-0.954198
372;714387;0.046387;-0.022705;1.028320;1.679389;0.732824;-0.786260
373;716393;0.047119;-0.025635;1.038330;1.725191;0.801527;-0.839695
374;718124;0.048828;-0.022461;1.039062;1.687023;0.793893;-0.229008
375;720204;0.047363;-0.025879;1.030762;1.839695;0.480916;-0.305344
376;721938;0.045166;-0.022705;1.029297;2.038168;0.412214;-0.213740
377;724036;0.043945;-0.025879;1.030273;2.122137;-0.007634;-0.175573
378;725762;0.046387;-0.025635;1.032959;2.198473;-0.351145;0.137405
379;727776;0.043701;-0.026855;1.036865;1.992366;-0.801527;0.129771
380;729563;0.045898;-0.030518;1.031982;2.083969;-0.931298;0.137405
381;731635;0.042969;-0.028320;1.037109;2.038168;-1.000000;0.335878
382;733359;0.046875;-0.028076;1.035400;2.053435;-1.061069;0.358779
383;735363;0.046387;-0.033936;1.037354;1.946565;-1.259542;0.328244
384;737092;0.040771;-0.031738;1.040039;1.931298;-1.122137;0.213740
385;739212;0.045898;-0.030762;1.039551;1.839695;-1.076336;0.015267
386;740960;0.044189;-0.036133;1.032227;1.778626;-1.419847;0.099237
387;743025;0.042236;-0.034180;1.045898;1.679389;-1.259542;-0.229008
388;744756;0.045410;-0.034180;1.039551;1.641221;-1.320611;-0.114504
389;746760;0.047607;-0.032227;1.030762;1.412214;-1.190840;0.000000
390;748492;0.047852;-0.032715;1.032959;1.297710;-1.091603;-0.236641
391;750639;0.045654;-0.030762;1.037354;1.045802;-1.312977;-0.381679
392;752382;0.046143;-0.036621;1.034180;1.129771;-1.083969;-0.618321
393;754396;0.048340;-0.030762;1.032959;1.221374;-0.870229;-0.374046
394;756123;0.049805;-0.033203;1.033936;1.007634;-1.068702;-0.290076
395;758130;0.047119;-0.031494;1.030762;0.916031;-1.099237;-0.480916
396;759884;0.047119;-0.031494;1.032227;1.137405;-0.717557;-0.519084
397;761958;0.048828;-0.028320;1.030273;1.007634;-0.580153;-0.503817
398;763683;0.049805;-0.029297;1.029541;0.900763;-0.618321;-0.557252
399;765682;0.049561;-0.031738;1.033203;0.763359;-0.480916;-0.717557
400;767438;0.047852;-0.028564;1.027100;0.732824;-0.419847;-0.648855
401;769655;0.047607;-0.029053;1.025146;0.847328;-0.267176;-0.885496
402;771393;0.048096;-0.032471;1.029297;0.603053;-0.091603;-0.870229
403;773402;0.050537;-0.029297;1.025391;0.809160;0.114504;-0.694656
404;775126;0.052002;-0.030762;1.031006;0.809160;0.061069;-0.885496
405;777177;0.049072;-0.023438;1.028564;0.687023;0.282443;-0.725191
406;778915;0.048340;-0.028320;1.029785;0.793893;0.114504;-1.000000
407;781136;0.051758;-0.031006;1.021729;0.870229;0.206107;-1.290076
408;782866;0.052002;-0.030273;1.025635;0.816794;0.145038;-1.335878
409;784888;0.048340;-0.033203;1.027344;1.030534;0.030534;-1.473282
410;786606;0.051758;-0.027344;1.025146;0.694656;0.038168;-1.358779
411;788656;0.048828;-0.025879;1.033691;1.244275;0.076336;-1.305344
412;790395;0.051514;-0.029053;1.031738;1.099237;0.152672;-1.274809
413;792412;0.053711;-0.027832;1.032715;0.908397;0.053435;-1.465649
414;794143;0.046143;-0.029785;1.027344;1.290076;-0.236641;-1.435115
415;796147;0.052490;-0.027832;1.029785;1.755725;-0.358779;-1.175573
416;797869;0.055176;-0.025146;1.030273;1.496183;-0.396947;-1.267176
417;800039;0.052002;-0.023438;1.029297;1.702290;-0.076336;-1.297710
418;801789;0.052246;-0.024902;1.035400;1.732824;-0.549618;-1.015267
419;803794;0.052246;-0.029053;1.029297;1.839695;-0.335878;-1.305344
420;805521;0.051514;-0.026123;1.031494;2.221374;-0.259542;-1.496183
421;807603;0.050293;-0.025391;1.037842;1.893130;0.114504;-1.320611
422;809362;0.049561;-0.024658;1.033203;2.015267;-0.045802;-1.122137
423;811439;0.050537;-0.025146;1.031738;2.511450;-0.335878;-1.221374
424;813163;0.051270;-0.028564;1.031250;2.351145;-0.671756;-1.099237
425;815159;0.046875;-0.028564;1.035645;2.511450;-0.412214;-0.931298
426;816890;0.045654;-0.031006;1.034424;2.549618;-0.343511;-0.908397
427;819000;0.043457;-0.032471;1.036133;2.465649;-0.519084;-1.068702
428;820883;0.045654;-0.030029;1.034912;2.374046;-0.480916;-0.854962
429;822908;0.048340;-0.027344;1.033691;2.396947;-0.412214;-0.694656
430;824641;0.047852;-0.028809;1.030273;2.190840;-0.526718;-0.458015
431;826709;0.050781;-0.031006;1.033691;2.175573;-0.312977;-0.580153
432;828437;0.048584;-0.035400;1.032471;1.732824;-0.122137;-0.656489
433;830497;0.048340;-0.035400;1.036621;1.809160;-0.305344;-0.534351
434;832236;0.048340;-0.031250;1.037598;1.587786;-0.702290;-0.404580
435;834246;0.045898;-0.034424;1.038574;1.557252;-0.778626;-0.404580
436;835969;0.046631;-0.035156;1.041016;1.702290;-0.984733;-0.259542
437;838027;0.044678;-0.031738;1.032959;1.488550;-0.893130;-0.190840
438;839785;0.047852;-0.033691;1.027832;1.259542;-1.099237;-0.389313
439;841939;0.046631;-0.031982;1.029541;1.320611;-1.091603;-0.099237
440;843665;0.047363;-0.029297;1.036133;1.374046;-1.221374;-0.083969
441;845705;0.048340;-0.032959;1.031006;1.496183;-1.328244;0.091603
442;847431;0.047607;-0.031006;1.033203;1.549618;-1.679389;0.145038
443;849494;0.046875;-0.032715;1.036377;1.725191;-1.633588;0.068702
444;851238;0.046387;-0.030762;1.036865;1.557252;-1.702290;-0.061069
445;853252;0.044434;-0.032227;1.027100;1.793893;-1.580153;0.061069
446;854983;0.047363;-0.030029;1.027832;1.709924;-1.687023;-0.305344
447;857087;0.049561;-0.031738;1.032227;1.412214;-1.328244;-0.305344
448;858824;0.052002;-0.028809;1.028564;1.389313;-1.129771;-0.267176
449;860948;0.050781;-0.026611;1.022461;1.198473;-0.854962;-0.312977
450;862705;0.052246;-0.029785;1.028076;1.267176;-0.488550;-0.664122
451;864829;0.049561;-0.030762;1.030762;1.396947;-0.091603;-0.877863
452;866566;0.050537;-0.027344;1.032959;1.145038;0.106870;-0.923664
453;868574;0.052734;-0.028076;1.032471;1.305344;0.572519;-1.137405
454;870310;0.051514;-0.029297;1.028320;1.229008;0.519084;-1.167939
455;872388;0.052246;-0.023926;1.034424;0.984733;0.809160;-1.221374
456;874125;0.054199;-0.025146;1.034180;1.351145;0.839695;-1.229008
457;876224;0.054199;-0.018799;1.033936;1.358779;0.625954;-1.145038
458;877953;0.053467;-0.019531;1.033691;1.358779;0.381679;-1.083969
459;879972;0.054443;-0.020508;1.029785;1.908397;0.259542;-1.007634
460;881713;0.054932;-0.019531;1.029053;2.152672;-0.190840;-0.893130
461;883780;0.054932;-0.020996;1.032715;2.610687;-0.091603;-0.786260
462;885511;0.053223;-0.020264;1.029541;2.297710;-0.297710;-0.519084
463;887516;0.053711;-0.020996;1.033691;2.526718;-0.251908;-0.725191
464;889289;0.056885;-0.022705;1.026611;2.580153;-0.351145;-0.572519
465;892229;0.053955;-0.026611;1.026123;2.755725;-0.198473;-0.488550
466;893961;0.050049;-0.025635;1.029541;2.603053;-0.137405;-0.526718
467;896032;0.051514;-0.023682;1.030029;2.664122;0.145038;-0.267176
468;897770;0.048828;-0.024414;1.031006;2.587786;0.114504;-0.229008
469;899777;0.051758;-0.029297;1.033691;2.656489;-0.183206;-0.328244
470;901514;0.051758;-0.029297;1.027100;2.473282;-0.015267;-0.305344
471;903620;0.042725;-0.030518;1.031250;2.297710;0.213740;-0.549618
472;905373;0.050049;-0.028320;1.031494;2.106870;0.091603;-0.656489
473;907381;0.050781;-0.028809;1.037109;1.984733;0.152672;-0.809160
474;909117;0.043457;-0.027588;1.029541;2.045802;0.167939;-0.580153
475;911218;0.047607;-0.030029;1.027832;1.809160;0.450382;-0.702290
476;912964;0.049072;-0.028809;1.030762;1.648855;0.396947;-0.832061
477;915087;0.046875;-0.028809;1.035889;2.076336;0.572519;-0.587786
478;916817;0.047119;-0.029785;1.031250;2.183206;0.229008;-0.557252
479;918818;0.050781;-0.028076;1.025879;1.549618;0.664122;-0.366412
480;920630;0.047363;-0.024902;1.040283;1.648855;0.389313;-0.358779
481;922709;0.048096;-0.031250;1.033203;1.603053;0.465649;-0.389313
482;924436;0.047607;-0.028076;1.036377;1.916031;-0.167939;-0.671756
483;926433;0.044922;-0.025879;1.036133;1.709924;0.091603;-0.412214
484;928170;0.046875;-0.029541;1.029785;1.618321;-0.541985;-0.351145
485;930187;0.048096;-0.027100;1.033936;1.587786;-0.450382;-0.435115
486;931921;0.046631;-0.029053;1.032715;1.435115;-0.679389;-0.549618
487;934066;0.046631;-0.029297;1.032959;1.312977;-1.183206;-0.549618
488;935802;0.046631;-0.029541;1.032471;1.038168;-1.320611;-0.549618
489;937859;0.046631;-0.031494;1.034424;1.106870;-1.549618;-0.320611
490;939598;0.046143;-0.025146;1.037598;1.068702;-1.419847;-0.267176
491;941656;0.048096;-0.025635;1.037354;0.832061;-1.595420;-0.648855
492;943392;0.046631;-0.025635;1.034668;0.893130;-1.435115;-0.572519
493;945453;0.046631;-0.028809;1.031250;0.816794;-1.183206;-0.717557
494;947180;0.050049;-0.025391;1.028809;0.946565;-1.221374;-0.335878
495;949183;0.045898;-0.025879;1.032715;0.763359;-1.312977;-0.656489
496;951052;0.050049;-0.025635;1.033447;1.068702;-1.603053;-0.870229
497;953296;0.043945;-0.026611;1.029541;0.893130;-1.297710;-0.702290
498;955033;0.050537;-0.026367;1.033936;0.717557;-1.106870;-0.534351
499;957046;0.047607;-0.026123;1.029785;0.641221;-1.015267;-1.007634
500;958784;0.047119;-0.027832;1.031250;0.587786;-1.160305;-0.786260
501;960864;0.046875;-0.027344;1.036621;0.656489;-1.213740;-1.030534
502;962643;0.049561;-0.025146;1.035156;1.061069;-1.129771;-1.335878
503;964716;0.049316;-0.027344;1.033203;0.770992;-1.091603;-1.137405
504;966445;0.051025;-0.025879;1.035645;0.885496;-1.122137;-1.366412
505;968444;0.051270;-0.024902;1.024414;0.732824;-1.236641;-1.473282
506;970180;0.056885;-0.024414;1.033447;0.862595;-0.961832;-1.236641
507;972280;0.051758;-0.023926;1.027100;0.519084;-0.801527;-1.442748
508;974016;0.050781;-0.024414;1.032227;0.580153;-0.839695;-1.465649
509;976029;0.049316;-0.021484;1.027832;0.885496;-0.824427;-1.404580
510;977771;0.052979;-0.017090;1.028076;0.900763;-0.664122;-1.259542
511;979840;0.054932;-0.017822;1.029541;0.847328;-0.229008;-1.152672
512;981577;0.051270;-0.020508;1.028564;0.961832;-0.396947;-1.068702
513;983596;0.052734;-0.021729;1.026855;1.564885;-0.557252;-1.320611
514;985345;0.053711;-0.021484;1.034180;1.694656;-0.106870;-1.190840
515;987349;0.053711;-0.022949;1.031250;1.564885;-0.412214;-1.076336
516;989079;0.053223;-0.023682;1.028076;1.862595;-0.396947;-0.885496
517;991378;0.054688;-0.025879;1.028320;1.824427;-0.694656;-0.969466
518;993123;0.054199;-0.022217;1.034668;1.786260;-0.709924;-0.885496
519;995200;0.053223;-0.022949;1.029297;1.854962;-0.671756;-0.900763
520;996930;0.050293;-0.026611;1.033691;1.992366;-0.916031;-0.343511
521;998975;0.052246;-0.030518;1.027588;1.893130;-1.091603;-0.381679
522;1000713;0.051514;-0.030762;1.031250;2.198473;-1.152672;-0.251908
523;1002726;0.050781;-0.025146;1.031738;2.099237;-0.755725;0.083969
524;1004465;0.052734;-0.028564;1.032715;2.053435;-0.709924;0.091603
525;1006468;0.052246;-0.031738;1.032227;1.900763;-0.778626;-0.015267
526;1008203;0.052002;-0.029541;1.028809;1.900763;-0.534351;0.122137
527;1010325;0.053711;-0.030762;1.034180;1.748092;-0.541985;0.129771
528;1012065;0.046631;-0.031250;1.033691;1.786260;-0.755725;0.160305
529;1014080;0.052002;-0.026611;1.023926;1.793893;-0.549618;0.610687
530;1015814;0.052490;-0.032715;1.025879;1.671756;-0.671756;0.572519
531;1017922;0.049561;-0.032715;1.034668;1.763359;-0.603053;0.748092
532;1019661;0.049561;-0.032959;1.038086;1.671756;-0.541985;0.977099
533;1021665;0.052002;-0.032959;1.034668;1.763359;-0.572519;0.946565
534;1023501;0.048096;-0.030029;1.031494;1.633588;-0.854962;0.931298
535;1025717;0.049072;-0.028076;1.030029;1.625954;-1.343511;1.114504
536;1027447;0.047607;-0.028809;1.032471;1.770992;-1.312977;1.083969
537;1029519;0.050049;-0.029053;1.035645;1.664122;-1.374046;1.480916
538;1031236;0.052490;-0.031982;1.034912;1.511450;-1.358779;1.274809
539;1033246;0.050781;-0.025391;1.036621;1.694656;-1.610687;1.221374
540;1034965;0.047363;-0.029785;1.032471;1.442748;-1.870229;1.015267
541;1037013;0.048828;-0.031006;1.036377;1.625954;-2.114504;1.122137
542;1038726;0.053223;-0.028564;1.027100;1.648855;-2.190840;1.297710
543;1040731;0.049805;-0.028320;1.028076;1.389313;-2.488550;0.862595
544;1042478;0.051758;-0.028320;1.026123;1.458015;-2.442748;0.633588
545;1044498;0.050049;-0.030029;1.031738;1.305344;-2.297710;0.366412
546;1046233;0.049316;-0.029053;1.023926;1.122137;-2.320611;0.389313
547;1048339;0.052979;-0.028320;1.029785;1.282443;-2.511450;0.267176
548;1050081;0.051758;-0.028320;1.028809;0.969466;-2.404580;0.206107
549;1052070;0.050049;-0.027832;1.032471;1.114504;-2.435115;-0.007634
550;1053883;0.052246;-0.027588;1.033447;0.717557;-2.763359;0.068702
551;1056013;0.051270;-0.023193;1.028809;0.908397;-2.702290;-0.236641
552;1057730;0.052979;-0.026855;1.027100;0.519084;-2.374046;-0.053435
553;1059736;0.054688;-0.027344;1.028809;0.763359;-2.503817;-0.152672
554;1061474;0.049072;-0.023193;1.030518;0.419847;-2.312977;-0.534351
555;1063490;0.051514;-0.026611;1.033936;0.343511;-2.114504;-0.587786
556;1065246;0.052246;-0.030273;1.030029;0.343511;-2.358779;-0.793893
557;1067324;0.051270;-0.026123;1.031006;0.160305;-1.916031;-1.007634
558;1069056;0.053955;-0.024658;1.037109;0.251908;-1.335878;-0.870229
559;1071161;0.051514;-0.027588;1.029541;0.389313;-0.923664;-0.496183
560;1072899;0.051514;-0.026855;1.030029;0.312977;-0.923664;-0.694656
561;1074976;0.055664;-0.021973;1.029297;0.480916;-0.244275;-0.458015
562;1076706;0.053711;-0.023682;1.034912;0.526718;0.022901;-0.526718
563;1078708;0.058350;-0.024414;1.035156;0.580153;0.122137;-0.625954
564;1080444;0.055176;-0.026367;1.030518;0.251908;0.007634;-0.702290
565;1082448;0.053223;-0.021240;1.033203;0.603053;-0.274809;-0.412214
566;1084297;0.049561;-0.022949;1.035400;0.740458;-0.045802;-0.259542
567;1086446;0.054199;-0.024170;1.032471;0.969466;0.282443;-0.511450
568;1088185;0.051758;-0.024414;1.033447;0.801527;0.236641;-0.396947
569;1090207;0.058105;-0.022217;1.030762;0.946565;-0.038168;-0.091603
570;1091933;0.054688;-0.022217;1.030273;1.099237;-0.122137;-0.068702
571;1093987;0.054932;-0.021973;1.033203;0.748092;-0.236641;-0.022901
572;1095775;0.052734;-0.022949;1.027100;0.801527;-0.488550;0.114504
573;1097832;0.054443;-0.023438;1.025635;1.022901;-0.564885;-0.374046
574;1099564;0.052002;-0.028809;1.031982;0.870229;-0.961832;-0.145038
575;1101576;0.054688;-0.024414;1.035156;1.022901;-1.213740;-0.053435
576;1103310;0.051758;-0.028076;1.034668;1.091603;-1.526718;-0.351145
577;1105472;0.052246;-0.025391;1.031494;1.145038;-1.893130;-0.351145
578;1107206;0.051758;-0.028564;1.033936;1.076336;-1.969466;-0.297710
579;1109203;0.049316;-0.025391;1.034424;1.427481;-2.419847;-0.068702
580;1110963;0.047363;-0.027100;1.029297;1.641221;-2.374046;-0.114504
581;1113020;0.048340;-0.025635;1.031982;1.587786;-2.458015;-0.045802
582;1114764;0.050049;-0.026367;1.032471;1.488550;-2.488550;0.274809
583;1116874;0.052246;-0.026367;1.038330;1.374046;-2.786260;0.007634
584;1118605;0.052246;-0.024902;1.023438;1.374046;-2.709924;0.007634
585;1120614;0.052246;-0.026855;1.030762;1.656489;-2.244275;0.167939
586;1122349;0.051514;-0.024658;1.029053;1.396947;-2.450382;0.076336
587;1124407;0.052734;-0.028076;1.036377;1.496183;-2.297710;-0.206107
588;1126145;0.052246;-0.026123;1.031982;1.648855;-1.984733;-0.274809
589;1128159;0.052979;-0.025635;1.031006;1.664122;-1.511450;-0.419847
590;1129898;0.048584;-0.023438;1.032715;1.702290;-1.442748;-0.145038
591;1131958;0.052979;-0.023926;1.033447;1.564885;-1.221374;-0.564885
592;1133696;0.051025;-0.023438;1.033203;1.473282;-1.267176;-0.526718
593;1135707;0.052734;-0.023926;1.026367;1.648855;-1.038168;-0.366412
594;1137497;0.057861;-0.024902;1.030273;1.809160;-1.015267;-0.412214
595;1139525;0.054199;-0.026123;1.034180;1.206107;-0.847328;-0.595420
596;1141257;0.053467;-0.025635;1.037109;1.282443;-0.801527;-0.541985
597;1143348;0.052979;-0.024658;1.030029;1.328244;-0.732824;-0.763359
598;1145122;0.054688;-0.023193;1.027832;1.343511;-0.496183;-0.793893
599;1147195;0.055908;-0.026123;1.031494;1.213740;-0.488550;-0.969466
600;1148926;0.054199;-0.023193;1.028809;0.877863;-0.412214;-0.923664
601;1151177;0.055908;-0.021484;1.028076;1.106870;-0.083969;-1.305344
602;1152911;0.054199;-0.020020;1.027588;0.977099;-0.282443;-0.832061
603;1154945;0.054932;-0.018311;1.027832;0.885496;-0.297710;-0.938931
604;1156685;0.054443;-0.024414;1.032227;0.748092;-0.198473;-1.122137
605;1158686;0.052246;-0.024170;1.025635;0.740458;-0.114504;-1.358779
606;1160424;0.051025;-0.025879;1.035645;0.870229;-0.030534;-1.320611
607;1162505;0.053467;-0.021973;1.026123;0.511450;-0.015267;-1.389313
608;1164239;0.053223;-0.021484;1.030518;0.480916;-0.030534;-1.358779
609;1166245;0.053955;-0.020996;1.032227;0.847328;-0.015267;-1.122137
610;1167981;0.055908;-0.026611;1.032471;0.343511;0.236641;-1.328244
611;1170055;0.052490;-0.023438;1.032959;0.885496;0.351145;-1.251908
612;1171789;0.051270;-0.027100;1.033447;0.763359;0.404580;-0.969466
613;1173784;0.055664;-0.024658;1.030762;0.450382;0.488550;-1.076336
614;1175532;0.051758;-0.020020;1.035400;0.488550;0.381679;-1.175573
615;1177745;0.056641;-0.022461;1.030762;0.618321;0.343511;-1.076336
616;1179499;0.055420;-0.021973;1.035156;0.969466;0.381679;-0.824427
617;1181562;0.054688;-0.025635;1.035400;0.664122;0.488550;-1.022901
618;1183289;0.060791;-0.027100;1.037598;0.572519;0.274809;-0.694656
619;1185350;0.054688;-0.020020;1.026855;0.961832;0.419847;-0.832061
620;1187111;0.052734;-0.025635;1.033203;0.748092;0.450382;-1.015267
621;1189256;0.055176;-0.024658;1.033447;0.702290;0.396947;-1.061069
622;1190990;0.053955;-0.025146;1.041992;0.671756;0.389313;-0.580153
623;1193125;0.053955;-0.025391;1.032959;0.778626;0.717557;-1.045802
624;1194864;0.053467;-0.024414;1.036621;0.778626;0.557252;-0.816794
625;1196883;0.052979;-0.027100;1.034668;0.732824;0.648855;-0.702290
626;1198613;0.052734;-0.029297;1.031738;0.885496;0.465649;-0.671756
627;1200689;0.052490;-0.028076;1.029541;0.740458;0.648855;-1.076336
628;1202424;0.049805;-0.025391;1.028320;0.931298;0.305344;-0.916031
629;1204483;0.054443;-0.022217;1.032227;0.832061;0.503817;-0.893130
630;1206226;0.056152;-0.027344;1.031982;0.702290;0.167939;-1.152672
631;1208375;0.054199;-0.025635;1.034180;0.793893;0.137405;-0.847328
632;1210116;0.050049;-0.025879;1.035889;0.709924;-0.053435;-0.770992
633;1212129;0.051758;-0.028564;1.039062;0.870229;-0.366412;-0.931298
634;1213857;0.049316;-0.029297;1.036377;0.748092;-0.358779;-0.687023
635;1215897;0.053223;-0.025879;1.038330;0.816794;-0.343511;-0.801527
636;1217644;0.055664;-0.026123;1.031250;0.610687;-0.511450;-0.702290
637;1219716;0.050293;-0.023438;1.029785;0.480916;-0.496183;-1.175573
638;1221446;0.046875;-0.023682;1.025635;0.328244;-0.335878;-0.885496
639;1223447;0.054932;-0.025879;1.032715;0.709924;-0.320611;-0.992366
640;1225229;0.052979;-0.023926;1.032959;0.541985;-0.030534;-0.938931
641;1227345;0.053955;-0.029785;1.038330;0.641221;0.015267;-1.412214
642;1229076;0.049561;-0.027588;1.030762;0.603053;0.320611;-0.923664
643;1231173;0.051270;-0.024170;1.026367;0.595420;0.412214;-1.045802
644;1232910;0.049805;-0.021729;1.032227;0.480916;0.351145;-1.290076
645;1234934;0.053467;-0.027588;1.029053;0.641221;0.595420;-1.251908
646;1236675;0.054199;-0.026367;1.031250;0.725191;0.893130;-1.129771
647;1238771;0.054199;-0.025635;1.033936;0.526718;0.832061;-0.969466
648;1240507;0.052246;-0.028809;1.029053;0.404580;0.923664;-1.274809
649;1242519;0.053223;-0.025635;1.031738;0.580153;1.030534;-1.099237
650;1244247;0.049072;-0.024170;1.030762;0.450382;0.893130;-0.778626
651;1246438;0.053711;-0.026367;1.030762;0.587786;1.061069;-0.816794
652;1248182;0.053223;-0.024658;1.029053;0.557252;0.854962;-0.618321
653;1250207;0.055420;-0.023438;1.034180;0.862595;0.977099;-0.992366
654;1251936;0.056885;-0.024902;1.031006;0.641221;0.687023;-1.000000
655;1253933;0.052734;-0.025146;1.030762;0.916031;0.732824;-0.824427
656;1255661;0.056396;-0.026855;1.035889;0.893130;0.816794;-0.877863
657;1257829;0.056885;-0.026611;1.035645;0.534351;0.335878;-0.854962
658;1259563;0.051758;-0.024170;1.035889;0.824427;0.312977;-0.717557
659;1261565;0.054688;-0.027100;1.037354;0.755725;0.053435;-0.534351
660;1263290;0.054688;-0.028809;1.038086;0.702290;0.206107;-0.694656
661;1265394;0.056641;-0.030273;1.033691;0.870229;-0.267176;-0.694656
662;1267135;0.052979;-0.025635;1.034180;0.641221;-0.404580;-0.870229
663;1269240;0.052734;-0.025635;1.037109;0.709924;-0.526718;-0.801527
664;1270967;0.053223;-0.027832;1.032227;0.778626;-0.740458;-0.801527
665;1272977;0.056885;-0.026367;1.031006;0.954198;-0.748092;-0.633588
